x,y,u,v,p
1.2566370614359172,0.1884955592153876,-0.057904010635307125,0.9342106906791707,-0.030189872878326002
1.3194689145077132,0.1884955592153876,-0.046599837981126005,0.9514268904471456,-0.01336745146109694
1.3823007675795091,0.1884955592153876,-0.03511175705587428,0.9648882429441258,2.7755575615628914e-17
1.4451326206513049,0.1884955592153876,-0.023485106066558997,0.9745416223617126,0.009701668810094932
1.5079644737231008,0.1884955592153876,-0.011765770092923343,0.9803489312215545,0.015584553856556632
1.5707963267948968,0.1884955592153876,3.0133592546056827e-17,0.9822872507286887,0.017555878527937163
1.6336281798666925,0.1884955592153876,0.01176577009292336,0.9803489312215545,0.015584553856556632
1.6964600329384885,0.1884955592153876,0.023485106066559017,0.9745416223617125,0.009701668810094932
1.7592918860102844,0.1884955592153876,0.03511175705587433,0.9648882429441257,-2.7755575615628914e-17
1.8221237390820801,0.1884955592153876,0.046599837981126026,0.9514268904471456,-0.013367451461096969
1.884955592153876,0.1884955592153876,0.057904010635307146,0.9342106906791707,-0.03018987287832603
1.9477874452256718,0.1884955592153876,0.06897966261333681,0.9133075881153518,-0.05020196461670995
2.0106192982974678,0.1884955592153876,0.07978308337684185,0.8888000777517893,-0.07308812403489046
2.0734511513692637,0.1884955592153876,0.0902716367596822,0.8607848795354713,-0.09848742272731376
2.1362830044410597,0.1884955592153876,0.10040392923342,0.8293725566548313,-0.12599929858079478
2.199114857512855,0.1884955592153876,0.11013997326866541,0.7946870791973542,-0.15518987287832595
2.261946710584651,0.1884955592153876,0.11944134514758695,0.7568653348962767,-0.1855987928256317
2.324778563656447,0.1884955592153876,0.128271336604771,0.7160565888972441,-0.21674649158973452
2.387610416728243,0.1884955592153876,0.13659509969797543,0.6724218946769719,-0.24814175135439126
2.450442269800039,0.1884955592153876,0.144379784337037,0.6261334584387521,-0.2792894501184941
2.5132741228718345,0.1884955592153876,0.15159466792816942,0.5773739594932422,-0.30969837006579964
2.5761059759436304,0.1884955592153876,0.15821127662200535,0.5263358293066833,-0.338888944363331
2.6389378290154264,0.1884955592153876,0.16420349768687115,0.47322049206181854,-0.36640082021681203
2.7017696820872223,0.1884955592153876,0.16954768256380917,0.4182375697286638,-0.39180011890923533
2.7646015351590183,0.1884955592153876,0.174222740196636,0.36160405478236046,-0.4146862783274158
2.8274333882308142,0.1884955592153876,0.17821022026870553,0.30354345383300946,-0.4346983700657998
2.8902652413026098,0.1884955592153876,0.18149438601787962,0.24428490554719307,-0.4515207914830287
2.9530970943744057,0.1884955592153876,0.184062276342339,0.18406227634233893,-0.4648882429441257
3.0159289474462017,0.1884955592153876,0.1859037569521304,0.12311323742281688,-0.4745899117542206
3.0787608005179976,0.1884955592153876,0.18701156036457953,0.06167832680027504,-0.48047279680068233
3.1415926535897936,0.1884955592153876,0.18738131458572463,-3.15931648169787e-16,-0.48244412147206284
3.204424506661589,0.1884955592153876,0.18701156036457953,-0.06167832680027525,-0.48047279680068233
3.267256359733385,0.1884955592153876,0.1859037569521304,-0.12311323742281707,-0.4745899117542206
3.330088212805181,0.1884955592153876,0.18406227634233896,-0.18406227634233913,-0.4648882429441257
3.392920065876977,0.1884955592153876,0.18149438601787962,-0.24428490554719326,-0.4515207914830287
3.455751918948773,0.1884955592153876,0.1782102202687055,-0.30354345383301007,-0.4346983700657996
3.518583772020569,0.1884955592153876,0.17422274019663597,-0.36160405478236096,-0.41468627832741556
3.5814156250923643,0.1884955592153876,0.16954768256380914,-0.418237569728664,-0.3918001189092353
3.6442474781641603,0.1884955592153876,0.16420349768687112,-0.4732204920618187,-0.366400820216812
3.7070793312359562,0.1884955592153876,0.15821127662200535,-0.5263358293066834,-0.3388889443633309
3.769911184307752,0.1884955592153876,0.1515946679281694,-0.5773739594932423,-0.30969837006579953
3.832743037379548,0.1884955592153876,0.14437978433703694,-0.6261334584387526,-0.2792894501184938
3.8955748904513436,0.1884955592153876,0.1365950996979754,-0.6724218946769721,-0.24814175135439118
3.9584067435231396,0.1884955592153876,0.12827133660477097,-0.7160565888972442,-0.21674649158973444
4.0212385965949355,0.1884955592153876,0.1194413451475869,-0.7568653348962768,-0.18559879282563158
4.084070449666731,0.1884955592153876,0.11013997326866545,-0.794687079197354,-0.15518987287832606
4.1469023027385274,0.1884955592153876,0.10040392923341988,-0.8293725566548317,-0.1259992985807945
4.209734155810323,0.1884955592153876,0.09027163675968217,-0.8607848795354714,-0.09848742272731367
4.272566008882119,0.1884955592153876,0.07978308337684176,-0.8888000777517896,-0.0730881240348902
4.335397861953915,0.1884955592153876,0.06897966261333677,-0.913307588115352,-0.05020196461670989
4.39822971502571,0.1884955592153876,0.057904010635307146,-0.9342106906791707,-0.03018987287832603
4.461061568097507,0.1884955592153876,0.04659983798112595,-0.9514268904471457,-0.013367451461096858
4.523893421169302,0.1884955592153876,0.0351117570558743,-0.9648882429441258,2.7755575615628914e-17
4.586725274241099,0.1884955592153876,0.0234851060665589,-0.9745416223617126,0.009701668810095015
4.649557127312894,0.1884955592153876,0.011765770092923324,-0.9803489312215545,0.015584553856556632
4.71238898038469,0.1884955592153876,3.442025226439021e-17,-0.9822872507286887,0.017555878527937163
4.775220833456486,0.1884955592153876,-0.01176577009292342,-0.9803489312215545,0.015584553856556604
4.838052686528282,0.1884955592153876,-0.023485106066558993,-0.9745416223617126,0.009701668810094932
4.900884539600078,0.1884955592153876,-0.03511175705587439,-0.9648882429441257,-8.326672684688674e-17
4.9637163926718735,0.1884955592153876,-0.04659983798112605,-0.9514268904471456,-0.013367451461096969
5.026548245743669,0.1884955592153876,-0.057904010635307084,-0.9342106906791708,-0.03018987287832592
5.089380098815465,0.1884955592153876,-0.06897966261333685,-0.9133075881153517,-0.05020196461671006
5.152211951887261,0.1884955592153876,-0.07978308337684184,-0.8888000777517894,-0.0730881240348904
5.215043804959057,0.1884955592153876,-0.09027163675968225,-0.8607848795354712,-0.0984874227273139
5.277875658030853,0.1884955592153876,-0.10040392923341997,-0.8293725566548313,-0.12599929858079473
5.340707511102649,0.1884955592153876,-0.11013997326866554,-0.7946870791973537,-0.1551898728783263
5.403539364174445,0.1884955592153876,-0.11944134514758699,-0.7568653348962765,-0.18559879282563185
5.46637121724624,0.1884955592153876,-0.12827133660477097,-0.7160565888972442,-0.21674649158973447
5.529203070318037,0.1884955592153876,-0.13659509969797548,-0.6724218946769717,-0.24814175135439143
5.592034923389832,0.1884955592153876,-0.144379784337037,-0.6261334584387522,-0.27928945011849404
5.6548667764616285,0.1884955592153876,-0.1515946679281695,-0.5773739594932416,-0.30969837006580003
5.717698629533424,0.1884955592153876,-0.1582112766220054,-0.5263358293066831,-0.33888894436333117
5.7805304826052195,0.1884955592153876,-0.16420349768687115,-0.47322049206181865,-0.366400820216812
5.843362335677016,0.1884955592153876,-0.1695476825638092,-0.41823756972866355,-0.39180011890923544
5.906194188748811,0.1884955592153876,-0.174222740196636,-0.3616040547823605,-0.4146862783274158
5.969026041820608,0.1884955592153876,-0.17821022026870556,-0.3035434538330091,-0.4346983700657999
6.031857894892403,0.1884955592153876,-0.18149438601787965,-0.24428490554719273,-0.4515207914830288
6.094689747964199,0.1884955592153876,-0.184062276342339,-0.18406227634233904,-0.4648882429441257
6.157521601035995,0.1884955592153876,-0.1859037569521304,-0.12311323742281657,-0.47458991175422066
6.220353454107791,0.1884955592153876,-0.18701156036457953,-0.061678326800275164,-0.48047279680068233
6.283185307179586,0.1884955592153876,-0.18738131458572463,-2.4058304170421334e-16,-0.48244412147206284
0.0,0.25132741228718347,-0.2486898871648548,0.0,-0.46907667001096587
0.06283185307179587,0.25132741228718347,-0.24819915448033603,0.06081783989461139,-0.46710534533958536
0.12566370614359174,0.25132741228718347,-0.24672889312449112,0.12139565956018686,-0.46122246029312364
0.1884955592153876,0.25132741228718347,-0.24428490554719304,0.18149438601787962,-0.4515207914830287
0.25132741228718347,0.25132741228718347,-0.24087683705085763,0.24087683705085763,-0.4381533400219318
0.3141592653589793,0.25132741228718347,-0.23651813772484162,0.29930865725415495,-0.42133091860470273
0.3769911184307752,0.25132741228718347,-0.23122600936408444,0.3565592429283887,-0.4013188268663188
0.4398229715025711,0.25132741228718347,-0.22502133758148252,0.41240265216720723,-0.3784326674481383
0.5026548245743669,0.25132741228718347,-0.21792860938191694,0.46661849654677173,-0.353033368755715
0.5654866776461628,0.25132741228718347,-0.20997581652323205,0.5189928108981795,-0.3255214929022341
0.6283185307179586,0.25132741228718347,-0.20119434504555564,0.5693188977302336,-0.29633091860470273
0.6911503837897546,0.25132741228718347,-0.19161885140493737,0.61739814297001,-0.265921998657397
0.7539822368615504,0.25132741228718347,-0.1812871257001499,0.6630407998018651,-0.23477429989329424
0.8168140899333463,0.25132741228718347,-0.17023994253243346,0.7060667375114301,-0.20337904012863756
0.8796459430051422,0.25132741228718347,-0.1585209000867732,0.7463061523792464,-0.1722313413645347
0.942477796076938,0.25132741228718347,-0.14617624806978083,0.7836002378184705,-0.141822421417229
1.0053096491487339,0.25132741228718347,-0.13325470518323243,0.8178018111119211,-0.11263184711969772
1.0681415022205298,0.25132741228718347,-0.11980726685360978,0.8487758942750214,-0.08511997126621668
1.1309733552923256,0.25132741228718347,-0.10588700397644973,0.8764002467522389,-0.05972067257379346
1.1938052083641215,0.25132741228718347,-0.09154885346976518,0.9005658478447126,-0.03683451315561298
1.2566370614359172,0.25132741228718347,-0.07684940146312826,0.9211773269651432,-0.01682242141722906
1.3194689145077132,0.25132741228718347,-0.061846659978068194,0.9381533400219317,-0.0
1.3823007675795091,0.25132741228718347,-0.04659983798112599,0.9514268904471456,0.013367451461096969
1.4451326206513049,0.25132741228718347,-0.03116910771311322,0.9609455936013647,0.023069120271191873
1.5079644737231008,0.25132741228718347,-0.015615367216767538,0.9666718835119211,0.028952005317653573
1.5707963267948968,0.25132741228718347,3.999288694669823e-17,0.9685831611286311,0.030923329989034104
1.6336281798666925,0.25132741228718347,0.015615367216767562,0.9666718835119211,0.028952005317653573
1.6964600329384885,0.25132741228718347,0.031169107713113247,0.9609455936013646,0.023069120271191873
1.7592918860102844,0.25132741228718347,0.04659983798112607,0.9514268904471455,0.013367451461096913
1.8221237390820801,0.25132741228718347,0.06184665997806822,0.9381533400219317,-2.7755575615628914e-17
1.884955592153876,0.25132741228718347,0.07684940146312828,0.9211773269651432,-0.01682242141722909
1.9477874452256718,0.25132741228718347,0.09154885346976521,0.9005658478447125,-0.03683451315561301
2.0106192982974678,0.25132741228718347,0.10588700397644975,0.8764002467522388,-0.059720672573793515
2.0734511513692637,0.25132741228718347,0.11980726685360985,0.8487758942750212,-0.08511997126621682
2.1362830044410597,0.25132741228718347,0.1332547051832325,0.817801811111921,-0.11263184711969786
2.199114857512855,0.25132741228718347,0.14617624806978083,0.7836002378184705,-0.141822421417229
2.261946710584651,0.25132741228718347,0.15852090008677322,0.7463061523792464,-0.17223134136453475
2.324778563656447,0.25132741228718347,0.1702399425324335,0.70606673751143,-0.20337904012863758
2.387610416728243,0.25132741228718347,0.18128712570014993,0.663040799801865,-0.23477429989329432
2.450442269800039,0.25132741228718347,0.19161885140493742,0.6173981429700098,-0.2659219986573972
2.5132741228718345,0.25132741228718347,0.2011943450455556,0.5693188977302337,-0.29633091860470273
2.5761059759436304,0.25132741228718347,0.20997581652323205,0.5189928108981795,-0.32552149290223403
2.6389378290154264,0.25132741228718347,0.21792860938191694,0.4666184965467717,-0.3530333687557151
2.7017696820872223,0.25132741228718347,0.22502133758148254,0.412402652167207,-0.3784326674481384
2.7646015351590183,0.25132741228718347,0.23122600936408447,0.3565592429283885,-0.40131882686631887
2.8274333882308142,0.25132741228718347,0.23651813772484165,0.2993086572541547,-0.42133091860470284
2.8902652413026098,0.25132741228718347,0.24087683705085763,0.24087683705085766,-0.4381533400219318
2.9530970943744057,0.25132741228718347,0.24428490554719304,0.18149438601787957,-0.45152079148302876
3.0159289474462017,0.25132741228718347,0.24672889312449112,0.1213956595601867,-0.4612224602931237
3.0787608005179976,0.25132741228718347,0.24819915448033603,0.06081783989461116,-0.46710534533958536
3.1415926535897936,0.25132741228718347,0.2486898871648548,-3.1152402136734113e-16,-0.46907667001096587
3.204424506661589,0.25132741228718347,0.24819915448033603,-0.06081783989461136,-0.46710534533958536
3.267256359733385,0.25132741228718347,0.24672889312449112,-0.12139565956018689,-0.46122246029312364
3.330088212805181,0.25132741228718347,0.244284905547193,-0.18149438601787976,-0.4515207914830287
3.392920065876977,0.25132741228718347,0.24087683705085763,-0.24087683705085786,-0.43815334002193174
3.455751918948773,0.25132741228718347,0.23651813772484162,-0.2993086572541553,-0.4213309186047026
3.518583772020569,0.25132741228718347,0.2312260093640844,-0.35655924292838903,-0.40131882686631865
3.5814156250923643,0.25132741228718347,0.22502133758148252,-0.4124026521672072,-0.3784326674481383
3.6442474781641603,0.25132741228718347,0.2179286093819169,-0.4666184965467718,-0.353033368755715
3.7070793312359562,0.25132741228718347,0.20997581652323202,-0.5189928108981796,-0.325521492902234
3.769911184307752,0.25132741228718347,0.20119434504555558,-0.5693188977302338,-0.2963309186047026
3.832743037379548,0.25132741228718347,0.19161885140493734,-0.6173981429700103,-0.26592199865739685
3.8955748904513436,0.25132741228718347,0.1812871257001499,-0.6630407998018651,-0.23477429989329424
3.9584067435231396,0.25132741228718347,0.17023994253243346,-0.7060667375114301,-0.2033790401286375
4.0212385965949355,0.25132741228718347,0.15852090008677316,-0.7463061523792465,-0.17223134136453463
4.084070449666731,0.25132741228718347,0.14617624806978088,-0.7836002378184704,-0.14182242141722912
4.1469023027385274,0.25132741228718347,0.13325470518323237,-0.8178018111119213,-0.11263184711969756
4.209734155810323,0.25132741228718347,0.1198072668536098,-0.8487758942750213,-0.08511997126621673
4.272566008882119,0.25132741228718347,0.10588700397644961,-0.8764002467522392,-0.059720672573793265
4.335397861953915,0.25132741228718347,0.09154885346976517,-0.9005658478447126,-0.03683451315561295
4.39822971502571,0.25132741228718347,0.07684940146312828,-0.9211773269651432,-0.01682242141722909
4.461061568097507,0.25132741228718347,0.06184665997806812,-0.9381533400219318,8.326672684688674e-17
4.523893421169302,0.25132741228718347,0.04659983798112602,-0.9514268904471456,0.013367451461096969
4.586725274241099,0.25132741228718347,0.031169107713113087,-0.9609455936013647,0.023069120271191956
4.649557127312894,0.25132741228718347,0.015615367216767513,-0.9666718835119211,0.028952005317653573
4.71238898038469,0.25132741228718347,4.568208239301769e-17,-0.9685831611286311,0.030923329989034104
4.775220833456486,0.25132741228718347,-0.01561536721676764,-0.9666718835119211,0.028952005317653545
4.838052686528282,0.25132741228718347,-0.031169107713113212,-0.9609455936013647,0.023069120271191873
4.900884539600078,0.25132741228718347,-0.046599837981126144,-0.9514268904471455,0.013367451461096858
4.9637163926718735,0.25132741228718347,-0.06184665997806824,-0.9381533400219317,-2.7755575615628914e-17
5.026548245743669,0.25132741228718347,-0.0768494014631282,-0.9211773269651433,-0.016822421417228978
5.089380098815465,0.25132741228718347,-0.09154885346976528,-0.9005658478447124,-0.03683451315561312
5.152211951887261,0.25132741228718347,-0.10588700397644972,-0.8764002467522389,-0.05972067257379346
5.215043804959057,0.25132741228718347,-0.11980726685360991,-0.8487758942750211,-0.08511997126621695
5.277875658030853,0.25132741228718347,-0.13325470518323249,-0.817801811111921,-0.1126318471196978
5.340707511102649,0.25132741228718347,-0.146176248069781,-0.7836002378184701,-0.14182242141722937
